Time,Frame,x,y,yaw,vel_x,vel_y,vel_yaw
motor,2025-03-31 12:59:57.740073,105.0999984741211,129.9600067138672
motor,2025-03-31 12:59:57.760165,105.0999984741211,130.38999938964844
motor,2025-03-31 12:59:57.780136,105.0999984741211,131.0
odom,2025-03-31 12:59:57.781013,0.15247324917954863,-0.04677405831539286,-6.028234904127824,-0.13887273452371082,0.025750668151220516,-0.7784998304778659
motor,2025-03-31 12:59:57.799445,105.0999984741211,131.6199951171875
motor,2025-03-31 12:59:57.820326,105.0999984741211,132.1300048828125
motor,2025-03-31 12:59:57.840378,105.0999984741211,132.32000732421875
motor,2025-03-31 12:59:57.864572,105.0999984741211,132.5
motor,2025-03-31 12:59:57.880111,105.0999984741211,132.85000610351562
motor,2025-03-31 12:59:57.899915,105.0999984741211,133.3800048828125
motor,2025-03-31 12:59:57.920358,105.0999984741211,133.72999572753906
motor,2025-03-31 12:59:57.940296,105.0999984741211,134.42999267578125
motor,2025-03-31 12:59:57.964304,105.0999984741211,134.9600067138672
odom,2025-03-31 12:59:57.970768,0.17732191367184896,-0.052793196026207904,-7.461368394134168,-0.20710030518125858,0.022334514011775056,-1.0609694427887062
motor,2025-03-31 12:59:57.979783,105.0999984741211,135.13999938964844
motor,2025-03-31 12:59:58.000556,105.0999984741211,135.67999267578125
motor,2025-03-31 12:59:58.020300,105.0999984741211,136.02000427246094
motor,2025-03-31 12:59:58.040698,105.0999984741211,136.19000244140625
motor,2025-03-31 12:59:58.066056,105.0999984741211,136.5399932861328
motor,2025-03-31 12:59:58.080036,105.0999984741211,136.5399932861328
motor,2025-03-31 12:59:58.099656,105.0999984741211,136.97999572753906
motor,2025-03-31 12:59:58.120664,105.19999694824219,137.4199981689453
motor,2025-03-31 12:59:58.140418,105.0999984741211,137.77000427246094
motor,2025-03-31 12:59:58.168637,105.30000305175781,137.60000610351562
motor,2025-03-31 12:59:58.182499,105.4000015258789,137.41000366210938
odom,2025-03-31 12:59:58.183265,0.19969104288619124,-0.06065011289113224,-9.15029804892411,-0.1898712956056044,0.0341734354023265,-1.299523936967108
motor,2025-03-31 12:59:58.202285,106.19999694824219,137.60000610351562
motor,2025-03-31 12:59:58.222326,106.5999984741211,137.60000610351562
motor,2025-03-31 12:59:58.242751,106.69999694824219,137.8800048828125
motor,2025-03-31 12:59:58.275291,106.9000015258789,138.05999755859375
motor,2025-03-31 12:59:58.286450,106.9000015258789,138.1300048828125
motor,2025-03-31 12:59:58.305057,106.9000015258789,138.3000030517578
motor,2025-03-31 12:59:58.324807,106.9000015258789,138.47999572753906
motor,2025-03-31 12:59:58.342713,106.9000015258789,138.38999938964844
odom,2025-03-31 12:59:58.349084,0.22435891190876867,-0.0703217349955376,-10.57674756542,-0.19266768495833428,0.036865177922115744,-1.3666716929310068
motor,2025-03-31 12:59:58.373200,106.9000015258789,138.41000366210938
motor,2025-03-31 12:59:58.391015,107.0,138.64999389648438
motor,2025-03-31 12:59:58.401643,106.9000015258789,138.8300018310547
motor,2025-03-31 12:59:58.443986,106.69999694824219,139.02000427246094
motor,2025-03-31 12:59:58.444354,106.69999694824219,139.00999450683594
motor,2025-03-31 12:59:58.461416,106.69999694824219,139.25
motor,2025-03-31 12:59:58.490091,106.9000015258789,138.8300018310547
motor,2025-03-31 12:59:58.499889,106.9000015258789,139.25
motor,2025-03-31 12:59:58.520096,106.80000305175781,139.17999267578125
motor,2025-03-31 12:59:58.540410,107.0,139.16000366210938
motor,2025-03-31 12:59:58.563225,106.9000015258789,139.0800018310547
motor,2025-03-31 12:59:58.579778,107.0,139.17999267578125
motor,2025-03-31 12:59:58.600819,106.9000015258789,139.16000366210938
motor,2025-03-31 12:59:58.619996,106.69999694824219,139.00999450683594
odom,2025-03-31 12:59:58.626323,0.24596325768732186,-0.08019364311262414,-12.434641638976277,-0.18891676840917068,0.040579421186571346,-1.7654624277970157
motor,2025-03-31 12:59:58.639954,106.9000015258789,139.36000061035156
motor,2025-03-31 12:59:58.662753,106.9000015258789,139.42999267578125
motor,2025-03-31 12:59:58.683722,107.0,139.36000061035156
motor,2025-03-31 12:59:58.744625,106.9000015258789,139.42999267578125
motor,2025-03-31 12:59:58.747903,106.9000015258789,139.36000061035156
motor,2025-03-31 12:59:58.748278,106.9000015258789,139.36000061035156
motor,2025-03-31 12:59:58.762798,107.0,139.33999633789062
motor,2025-03-31 12:59:58.783222,107.0,139.33999633789062
motor,2025-03-31 12:59:58.799941,107.0,139.33999633789062
odom,2025-03-31 12:59:58.808836,0.26871248070459364,-0.09078801226000134,-14.264187637164765,-0.18271240100238673,0.03454805604837214,-1.8447192842756912
motor,2025-03-31 12:59:58.835120,106.9000015258789,139.42999267578125
motor,2025-03-31 12:59:58.840201,107.5,139.33999633789062
motor,2025-03-31 12:59:58.860005,108.19999694824219,139.33999633789062
motor,2025-03-31 12:59:58.886261,108.30000305175781,139.36000061035156
motor,2025-03-31 12:59:58.900582,108.5999984741211,139.36000061035156
motor,2025-03-31 12:59:58.920269,108.80000305175781,139.36000061035156
motor,2025-03-31 12:59:58.940212,108.9000015258789,139.33999633789062
motor,2025-03-31 12:59:58.960323,108.9000015258789,139.17999267578125
motor,2025-03-31 12:59:58.997989,108.80000305175781,139.25
motor,2025-03-31 12:59:59.000205,108.80000305175781,139.36000061035156
odom,2025-03-31 12:59:59.016788,0.2876122800299302,-0.10290981154280376,-16.070496952018345,-0.17506195200962135,0.052203115301055245,-2.2820284803281417
motor,2025-03-31 12:59:59.030589,108.80000305175781,139.33999633789062
motor,2025-03-31 12:59:59.039938,108.9000015258789,139.16000366210938
motor,2025-03-31 12:59:59.061255,108.80000305175781,139.17999267578125
motor,2025-03-31 12:59:59.093390,108.80000305175781,139.36000061035156
motor,2025-03-31 12:59:59.101211,108.9000015258789,139.33999633789062
motor,2025-03-31 12:59:59.148429,108.80000305175781,139.16000366210938
motor,2025-03-31 12:59:59.148673,108.9000015258789,138.80999755859375
motor,2025-03-31 12:59:59.164809,108.80000305175781,139.0800018310547
motor,2025-03-31 12:59:59.179523,108.80000305175781,138.89999389648438
odom,2025-03-31 12:59:59.200459,0.3031154900731372,-0.11514201361654862,-18.162141388833735,-0.15097447126881897,0.055283724567959824,-2.580786472846014
motor,2025-03-31 12:59:59.205636,108.9000015258789,138.64999389648438
motor,2025-03-31 12:59:59.274312,108.9000015258789,138.3000030517578
motor,2025-03-31 12:59:59.274589,108.80000305175781,138.72999572753906
motor,2025-03-31 12:59:59.280818,108.9000015258789,138.63999938964844
motor,2025-03-31 12:59:59.336497,108.80000305175781,138.8300018310547
motor,2025-03-31 12:59:59.336730,108.80000305175781,139.00999450683594
motor,2025-03-31 12:59:59.339884,108.80000305175781,139.16000366210938
motor,2025-03-31 12:59:59.359916,108.80000305175781,139.41000366210938
motor,2025-03-31 12:59:59.383273,108.80000305175781,139.25
odom,2025-03-31 12:59:59.385608,0.3250663956846248,-0.12726167442845068,-19.47967162534054,-0.18304671359410865,0.030383770004957684,-2.5158883312883886
motor,2025-03-31 12:59:59.401647,108.9000015258789,139.16000366210938
motor,2025-03-31 12:59:59.422663,108.9000015258789,138.99000549316406
motor,2025-03-31 12:59:59.453260,108.80000305175781,138.80999755859375
motor,2025-03-31 12:59:59.461170,108.9000015258789,138.63999938964844
motor,2025-03-31 12:59:59.484403,108.80000305175781,138.52999877929688
motor,2025-03-31 12:59:59.500895,108.9000015258789,138.11000061035156
motor,2025-03-31 12:59:59.520590,108.80000305175781,138.1300048828125
motor,2025-03-31 12:59:59.544696,108.80000305175781,138.3000030517578
motor,2025-03-31 12:59:59.562635,108.80000305175781,138.4600067138672
motor,2025-03-31 12:59:59.584170,108.80000305175781,138.63999938964844
odom,2025-03-31 12:59:59.595609,0.33941338842419594,-0.1382308401542351,-21.683752715143065,-0.14154176615032224,0.0398293203203859,-3.0812687795720923
motor,2025-03-31 12:59:59.634346,108.9000015258789,138.99000549316406
motor,2025-03-31 12:59:59.634672,108.9000015258789,138.99000549316406
motor,2025-03-31 12:59:59.681164,108.80000305175781,138.99000549316406
motor,2025-03-31 12:59:59.681549,108.80000305175781,138.80999755859375
motor,2025-03-31 12:59:59.705140,108.9000015258789,138.80999755859375
motor,2025-03-31 12:59:59.720485,108.9000015258789,138.4600067138672
motor,2025-03-31 12:59:59.740275,108.80000305175781,138.3000030517578
motor,2025-03-31 12:59:59.761877,108.80000305175781,138.2899932861328
odom,2025-03-31 12:59:59.777921,0.35240343439808,-0.15062698117436657,-23.07873144663177,-0.13693836915987687,0.051420172794081946,-3.281374779687272
motor,2025-03-31 12:59:59.780147,108.9000015258789,137.92999267578125
motor,2025-03-31 12:59:59.805361,108.80000305175781,137.50999450683594
motor,2025-03-31 12:59:59.819992,108.9000015258789,137.75999450683594
motor,2025-03-31 12:59:59.839353,108.9000015258789,138.11000061035156
motor,2025-03-31 12:59:59.859490,108.80000305175781,138.64999389648438
motor,2025-03-31 12:59:59.879381,108.9000015258789,138.63999938964844
motor,2025-03-31 12:59:59.907984,108.80000305175781,138.63999938964844
motor,2025-03-31 12:59:59.923598,108.9000015258789,138.4600067138672
odom,2025-03-31 12:59:59.937884,0.370437925885774,-0.1628023647604116,-24.24496499180014,-0.1586222395817718,0.027338870726824525,-3.1301658520542
motor,2025-03-31 12:59:59.960343,108.80000305175781,138.63999938964844
motor,2025-03-31 12:59:59.961690,108.9000015258789,138.63999938964844
motor,2025-03-31 12:59:59.981445,108.80000305175781,138.47999572753906
motor,2025-03-31 13:00:00.011956,109.0,138.5500030517578
motor,2025-03-31 13:00:00.024721,109.0,138.11000061035156
motor,2025-03-31 13:00:00.040273,108.80000305175781,137.92999267578125
motor,2025-03-31 13:00:00.060208,108.80000305175781,137.9499969482422
motor,2025-03-31 13:00:00.079834,108.9000015258789,137.92999267578125
motor,2025-03-31 13:00:00.100272,108.80000305175781,138.4600067138672
odom,2025-03-31 13:00:00.124687,0.3850912725631963,-0.1789370826694739,-25.981101615509385,-0.1649424000821841,0.06588400048426456,-3.6952374697292285
motor,2025-03-31 13:00:00.134288,109.0,138.4600067138672
motor,2025-03-31 13:00:00.143433,108.9000015258789,138.4600067138672
motor,2025-03-31 13:00:00.161630,109.0,138.47999572753906
motor,2025-03-31 13:00:00.180045,108.80000305175781,138.3000030517578
motor,2025-03-31 13:00:00.200294,108.80000305175781,138.1300048828125
motor,2025-03-31 13:00:00.241103,109.0,138.1300048828125
motor,2025-03-31 13:00:00.241454,108.9000015258789,137.9499969482422
motor,2025-03-31 13:00:00.260311,108.9000015258789,138.02000427246094
motor,2025-03-31 13:00:00.279643,108.80000305175781,138.1999969482422
motor,2025-03-31 13:00:00.319880,109.0,138.11000061035156
motor,2025-03-31 13:00:00.329004,109.0,138.11000061035156
motor,2025-03-31 13:00:00.339905,108.80000305175781,138.2899932861328
odom,2025-03-31 13:00:00.359856,0.40763909712666885,-0.19449387288476172,-27.94813667907189,-0.221595526186001,0.02585686093104379,-3.972612047926679
motor,2025-03-31 13:00:00.408477,109.0,138.64999389648438
motor,2025-03-31 13:00:00.408812,109.0,138.1300048828125
motor,2025-03-31 13:00:00.420067,108.80000305175781,137.5800018310547
motor,2025-03-31 13:00:00.450123,108.80000305175781,136.6999969482422
motor,2025-03-31 13:00:00.496206,108.80000305175781,135.13999938964844
motor,2025-03-31 13:00:00.496588,109.0,133.5399932861328
motor,2025-03-31 13:00:00.536907,108.9000015258789,131.77999877929688
motor,2025-03-31 13:00:00.537476,109.0,130.5399932861328
motor,2025-03-31 13:00:00.543251,108.80000305175781,128.4199981689453
motor,2025-03-31 13:00:00.560297,108.9000015258789,127.38999938964844
motor,2025-03-31 13:00:00.581421,108.80000305175781,125.98999786376953
odom,2025-03-31 13:00:00.593123,0.42826939670869163,-0.21461978646829777,-30.699319872804104,-0.2072499519354577,0.05010704075542468,-3.9639149774661004
motor,2025-03-31 13:00:00.612326,108.80000305175781,123.79000091552734
motor,2025-03-31 13:00:00.652409,108.9000015258789,122.62999725341797
motor,2025-03-31 13:00:00.653455,108.9000015258789,121.04000091552734
motor,2025-03-31 13:00:00.662399,108.80000305175781,119.73999786376953
motor,2025-03-31 13:00:00.680788,109.0,118.7699966430664
motor,2025-03-31 13:00:00.700495,108.9000015258789,117.08999633789062
motor,2025-03-31 13:00:00.726795,109.0,115.58999633789062
motor,2025-03-31 13:00:00.742502,108.80000305175781,114.63999938964844
motor,2025-03-31 13:00:00.760388,108.9000015258789,112.86000061035156
motor,2025-03-31 13:00:00.780550,109.0,111.9000015258789
motor,2025-03-31 13:00:00.800330,108.9000015258789,110.48999786376953
odom,2025-03-31 13:00:00.802105,0.4483401348737228,-0.23525086998353076,-32.24674986942139,-0.22781679572858274,0.05487061589417149,-4.58198972013754
motor,2025-03-31 13:00:00.829767,109.0,109.36000061035156
motor,2025-03-31 13:00:00.846095,108.80000305175781,107.94999694824219
motor,2025-03-31 13:00:00.860174,109.0,106.87999725341797
motor,2025-03-31 13:00:00.902382,108.9000015258789,105.83000183105469
motor,2025-03-31 13:00:00.902901,109.0,104.41999816894531
motor,2025-03-31 13:00:00.930843,108.9000015258789,103.54000091552734
motor,2025-03-31 13:00:00.946721,108.80000305175781,102.12999725341797
motor,2025-03-31 13:00:00.960265,108.80000305175781,101.33999633789062
motor,2025-03-31 13:00:00.980242,108.80000305175781,101.08000183105469
motor,2025-03-31 13:00:00.999823,108.9000015258789,100.36000061035156
motor,2025-03-31 13:00:01.021001,108.80000305175781,100.11000061035156
motor,2025-03-31 13:00:01.049789,108.9000015258789,99.51000213623047
odom,2025-03-31 13:00:01.063239,0.46800654832835376,-0.25888590113607685,-34.82022357056598,-0.21958963696971517,0.060552525752528445,-4.502266299785531
motor,2025-03-31 13:00:01.098027,109.0,99.12999725341797
motor,2025-03-31 13:00:01.098382,108.9000015258789,98.77999877929688
motor,2025-03-31 13:00:01.100825,109.0,98.26000213623047
motor,2025-03-31 13:00:01.120183,108.80000305175781,97.91000366210938
motor,2025-03-31 13:00:01.140250,108.9000015258789,96.8499984741211
motor,2025-03-31 13:00:01.160344,108.9000015258789,96.33999633789062
motor,2025-03-31 13:00:01.211601,108.80000305175781,95.2699966430664
motor,2025-03-31 13:00:01.211973,108.9000015258789,94.91999816894531
motor,2025-03-31 13:00:01.220209,109.0,94.04000091552734
motor,2025-03-31 13:00:01.239770,108.9000015258789,93.51000213623047
odom,2025-03-31 13:00:01.296384,0.4956749225947777,-0.2814046798627911,-36.51068932362229,-0.28977253726120455,0.013314681993879139,-5.181563341445619
motor,2025-03-31 13:00:01.301630,108.9000015258789,92.80999755859375
motor,2025-03-31 13:00:01.302054,108.9000015258789,91.93000030517578
motor,2025-03-31 13:00:01.302384,109.0,91.4000015258789
motor,2025-03-31 13:00:01.320086,108.9000015258789,91.05000305175781
motor,2025-03-31 13:00:01.340315,108.9000015258789,90.26000213623047
motor,2025-03-31 13:00:01.361647,109.0,89.98999786376953
motor,2025-03-31 13:00:01.380295,109.0,89.11000061035156
motor,2025-03-31 13:00:01.400258,108.80000305175781,88.22000122070312
motor,2025-03-31 13:00:01.420446,109.0,87.87999725341797
motor,2025-03-31 13:00:01.443179,108.80000305175781,87.2699966430664
motor,2025-03-31 13:00:01.460678,108.80000305175781,87.08999633789062
motor,2025-03-31 13:00:01.480274,109.0,86.98999786376953
motor,2025-03-31 13:00:01.500319,108.80000305175781,86.80999755859375
motor,2025-03-31 13:00:01.520373,108.80000305175781,86.11000061035156
odom,2025-03-31 13:00:01.531028,0.5132437103761478,-0.29912152911651446,-38.92648813258692,-0.20193084222460359,0.02234306454530762,-5.531982903389672
motor,2025-03-31 13:00:01.545634,108.80000305175781,85.58000183105469
motor,2025-03-31 13:00:01.563187,108.80000305175781,85.7699966430664
motor,2025-03-31 13:00:01.579712,108.9000015258789,85.51000213623047
motor,2025-03-31 13:00:01.602968,109.0,85.23999786376953
motor,2025-03-31 13:00:01.621603,108.80000305175781,84.88999938964844
motor,2025-03-31 13:00:01.649853,108.80000305175781,84.19000244140625
motor,2025-03-31 13:00:01.666754,108.9000015258789,83.66000366210938
motor,2025-03-31 13:00:01.686404,109.0,83.05999755859375
motor,2025-03-31 13:00:01.716288,109.0,82.5999984741211
motor,2025-03-31 13:00:01.719990,108.80000305175781,82.23999786376953
motor,2025-03-31 13:00:01.749365,109.0,82.08000183105469
odom,2025-03-31 13:00:01.761299,0.5354592437302708,-0.32580153919263755,-41.217964990654,-0.2538919209830428,0.04020818006755683,-5.326410536823264
motor,2025-03-31 13:00:01.766734,108.80000305175781,81.83000183105469
motor,2025-03-31 13:00:01.779174,108.80000305175781,81.29000091552734
motor,2025-03-31 13:00:01.799744,108.80000305175781,80.94999694824219
motor,2025-03-31 13:00:01.857563,109.0,81.0199966430664
motor,2025-03-31 13:00:01.858117,108.80000305175781,80.31999969482422
motor,2025-03-31 13:00:01.867752,108.9000015258789,80.31999969482422
motor,2025-03-31 13:00:01.880222,109.0,80.41000366210938
motor,2025-03-31 13:00:01.899921,108.80000305175781,80.2300033569336
motor,2025-03-31 13:00:01.959179,108.80000305175781,80.12999725341797
motor,2025-03-31 13:00:01.959661,109.0,80.2300033569336
motor,2025-03-31 13:00:01.960674,108.9000015258789,79.77999877929688
motor,2025-03-31 13:00:01.980322,108.80000305175781,79.61000061035156
odom,2025-03-31 13:00:01.993403,0.5534165879095052,-0.3486960302581614,-43.60206430304855,-0.23449285291616262,0.034162813174138704,-6.197685077242267
